122.118,123.552,123.62,123.92,123.03,124.15,126.203,130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2
123.552,123.62,123.92,123.03,124.15,126.203,130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2
123.62,123.92,123.03,124.15,126.203,130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443
123.92,123.03,124.15,126.203,130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995
123.03,124.15,126.203,130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098
124.15,126.203,130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842
126.203,130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915
130.043,132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995
132.372,127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327
127.898,127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445
127.251,128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76
128.634,130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016
130.764,132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676
132.049,132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594
132.699,133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234
133.751,135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594
135.691,138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941
138.221,136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251
136.72,137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25
137.729,134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373
134.643,134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408
134.019,137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033
137.941,143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112
143.935,144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051
144.515,152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401
152.852,150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12
150.006,154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624
154.055,159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024
159.132,160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868
160.0,155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236
155.2,154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373
154.2,150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324
150.443,149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092
149.995,148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0
148.098,159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09
159.842,156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548
156.915,154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956
154.995,149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572
149.327,150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4
150.445,152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731
152.76,150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492
150.016,151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43
151.676,152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755
152.594,158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811
158.234,155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148
155.594,156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807
156.941,160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905
160.251,161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436
161.25,158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745
158.373,157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023
157.408,154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449
154.033,158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993
158.112,158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99
158.051,157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757
157.401,159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702
159.12,165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244
165.624,163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436
163.024,164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063
164.868,164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25
164.236,165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96
165.373,167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998
167.324,172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785
172.092,170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527
170.0,170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333
170.09,172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146
172.548,174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182
174.956,176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186
176.572,168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932
168.4,164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635
164.731,157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361
157.492,163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85
163.43,158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247
158.755,155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82
155.811,155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22
155.148,157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352
157.807,153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316
153.905,150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316,158.139
150.436,147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316,158.139,160.551
147.745,148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316,158.139,160.551,151.807
148.023,156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316,158.139,160.551,151.807,150.224
156.449,149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316,158.139,160.551,151.807,150.224,152.421
149.993,150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316,158.139,160.551,151.807,150.224,152.421,162.058
150.99,154.757,158.702,157.244,157.436,161.063,156.25,159.96,154.998,159.785,159.527,164.333,172.146,172.182,168.186,166.932,163.635,160.361,160.85,159.247,158.82,160.22,160.352,164.316,158.139,160.551,151.807,150.224,152.421,162.058,166.1
